country_code,zipcode,place,state,state_code,province,province_code,community,community_code,latitude,longitude
CA,V6M,Vancouver (South Shaughnessy / NW Oakridge / NE Kerrisdale / SE Arbutus Ridge),British Columbia,BC,Vancouver,5965814,"","",49.2344,-123.1451
CA,V6N,Vancouver (Dunbar-Southlands / Musqueam),British Columbia,BC,Vancouver,5965814,"","",49.2302,-123.189
CA,V6P,Vancouver (SE Kerrisdale / SW Oakridge / West Marpole),British Columbia,BC,Vancouver,5965814,"","",49.2151,-123.1396
CA,V6R,Vancouver (West Kitsilano / Jericho),British Columbia,BC,Vancouver,5965814,"","",49.2666,-123.1976
CA,V6S,Vancouver (Chaldecutt / South University Endowment Lands),British Columbia,BC,Vancouver,5965814,"","",49.2491,-123.2088
CA,V6T,Vancouver (UBC),British Columbia,BC,Vancouver,5965814,"","",49.4635,-122.822
CA,V6Z,Vancouver (SW Downtown),British Columbia,BC,Vancouver,5965814,"","",49.2767,-123.13
CA,V7G,North Vancouver Outer East,British Columbia,BC,Vancouver,5965814,"","",49.3678,-122.9278
CA,V7H,North Vancouver Inner East,British Columbia,BC,Vancouver,5965814,"","",49.3551,-122.9802
CA,V7J,North Vancouver East Central,British Columbia,BC,Vancouver,5965814,"","",49.3622,-123.0178
CA,V7K,North Vancouver North Central,British Columbia,BC,Vancouver,5965814,"","",49.3597,-123.0377
CA,V7L,North Vancouver South Central,British Columbia,BC,Vancouver,5965814,"","",49.316,-123.0576
CA,V7M,North Vancouver Southwest Central,British Columbia,BC,Vancouver,5965814,"","",49.3222,-123.0834
CA,V7N,North Vancouver Northwest Central,British Columbia,BC,Vancouver,5965814,"","",49.35,-123.0679
CA,V7P,North Vancouver Southwest,British Columbia,BC,Vancouver,5965814,"","",49.322,-123.1149
CA,V7R,North Vancouver Northwest,British Columbia,BC,Vancouver,5965814,"","",49.3775,-123.0862
CA,V7S,West Vancouver North,British Columbia,BC,Vancouver,5965814,"","",49.3745,-123.1864
CA,V7T,West Vancouver Southeast,British Columbia,BC,Vancouver,5965814,"","",49.3322,-123.1417
CA,V7V,West Vancouver South,British Columbia,BC,Vancouver,5965814,"","",49.3397,-123.1912
CA,V7W,West Vancouver West,British Columbia,BC,Vancouver,5965814,"","",49.3615,-123.2627
CA,V7X,Vancouver (Bentall Centre),British Columbia,BC,Vancouver,5965814,"","",49.2935,-123.1162
CA,V7Y,Vancouver (Pacific Centre),British Columbia,BC,Vancouver,5965814,"","",49.2819,-123.119
CA,V0A,Upper Columbia Region (Golden),British Columbia,BC,"","","","",51.2994,-116.939
CA,V0B,East Kootenays (Fernie),British Columbia,BC,"","","","",49.6775,-115.5636
CA,V0C,Northern British Columbia (Fort Nelson),British Columbia,BC,"","","","",58.3874,-125.7167
CA,V0E,Central Okanagan and High Country (Revelstoke),British Columbia,BC,"","","","",51.505,-119.2034
CA,V0G,West Kootenays (Rossland),British Columbia,BC,"","","","",50.053,-117.4291
CA,V0H,South Okanagan (Summerland),British Columbia,BC,"","","","",49.4089,-119.0054
CA,V0J,Omineca and Yellowhead (Smithers),British Columbia,BC,"","","","",55.9964,-126.8574
CA,V0K,Cariboo and West Okanagan (100 Mile House),British Columbia,BC,"","","","",51.4367,-121.6384
CA,V0L,Chilcotin (Alexis Creek),British Columbia,BC,"","","","",52.0993,-123.6526
CA,V0M,Harrison Lake Region (Agassiz),British Columbia,BC,"","","","",49.6346,-122.038
CA,V0N,"North Island, Sunshine Coast, and Southern Gulf Islands (Whistler)",British Columbia,BC,"","","","",51.2944,-126.0745
CA,V0P,North Central Island and Bute Inlet Region (Gold River),British Columbia,BC,"","","","",49.8866,-126.2673
CA,V0R,Central Island (Chemainus),British Columbia,BC,"","","","",49.027,-124.8461
CA,V0S,Juan de Fuca Shore (Sooke),British Columbia,BC,"","","","",48.5432,-123.672
CA,V0T,Inside Passage and the Queen Charlottes (Queen Charlotte City),British Columbia,BC,"","","","",52.2338,-126.2134
CA,V0V,Lower Skeena (Port Edward),British Columbia,BC,"","","","",53.9725,-129.8986
CA,V0W,Atlin Region (Atlin),British Columbia,BC,"","","","",59.6378,-133.5433
CA,V0X,Similkameen (Hope),British Columbia,BC,"","","","",49.3688,-120.6569
CA,V1A,Kimberley,British Columbia,BC,"","","","",49.6832,-115.9855
CA,V1B,Vernon East,British Columbia,BC,Vernon,"","","",50.084,-118.938
CA,V1C,Cranbrook,British Columbia,BC,"","","","",49.4999,-115.7688
CA,V1E,Salmon Arm,British Columbia,BC,"","","","",50.6998,-119.2691
CA,V1G,Dawson Creek,British Columbia,BC,"","","","",55.7666,-120.2362
CA,V1H,Vernon West,British Columbia,BC,Vernon,"","","",50.2868,-119.4975
CA,V1J,Fort St. John,British Columbia,BC,"","","","",56.2499,-120.8529
CA,V1K,Merritt,British Columbia,BC,"","","","",50.1122,-120.7942
CA,V1L,Nelson,British Columbia,BC,"","","","",49.4999,-117.2855
CA,V1M,Langley Township North,British Columbia,BC,"","","","",49.1661,-122.5792
CA,V1N,Castlegar,British Columbia,BC,"","","","",49.2998,-117.6689
CA,V1P,Kelowna East,British Columbia,BC,Kelowna,"","","",49.8959,-119.1724
CA,V1R,Trail,British Columbia,BC,"","","","",49.0998,-117.7022
CA,V1S,Kamloops Southwest,British Columbia,BC,"","","","",50.5583,-120.5477
CA,V1T,Vernon Central,British Columbia,BC,Vernon,"","","",50.2604,-119.2774
CA,V1V,Kelowna North,British Columbia,BC,Kelowna,"","","",49.9497,-119.4339
CA,V1W,Kelowna Southwest,British Columbia,BC,Kelowna,"","","",49.812,-119.5076
CA,V1X,Kelowna East Central,British Columbia,BC,Kelowna,"","","",50.0528,-119.2858
CA,V1Y,Kelowna Central,British Columbia,BC,Kelowna,"","","",49.8928,-119.4852
CA,V1Z,Kelowna West,British Columbia,BC,Kelowna,"","","",49.8625,-119.5833
CA,V2A,Penticton,British Columbia,BC,"","","","",49.4806,-119.5858
CA,V2B,Kamloops Northwest,British Columbia,BC,Kamloops,"","","",50.8869,-120.7357
CA,V2C,Kamloops Central and Southeast,British Columbia,BC,Kamloops,"","","",50.5437,-120.0937
CA,V2E,Kamloops South and West,British Columbia,BC,Kamloops,"","","",50.6736,-120.4212
CA,V2G,Williams Lake,British Columbia,BC,"","","","",52.1415,-122.1445
CA,V2H,Kamloops North,British Columbia,BC,Kamloops,"","","",50.7262,-120.1659
CA,V2J,Quesnel,British Columbia,BC,"","","","",52.9784,-122.4931
CA,V2K,Prince George North,British Columbia,BC,Prince George ,"","","",54.0508,-122.9221
CA,V2L,Prince George East Central,British Columbia,BC,Prince George ,"","","",53.9078,-122.7473
CA,V2M,Prince George West Central,British Columbia,BC,Prince George ,"","","",53.9127,-122.8708
CA,V2N,Prince George South,British Columbia,BC,Prince George ,"","","",53.6408,-122.954
CA,V2P,Chilliwack Central,British Columbia,BC,Chilliwack,"","","",49.1838,-121.9046
CA,V2R,Chilliwack West,British Columbia,BC,Chilliwack,"","","",49.076,-121.9883
CA,V2S,Abbotsford Southeast,British Columbia,BC,Abbotsford,"","","",49.0423,-122.2835
CA,V2T,Abbotsford Southwest,British Columbia,BC,Abbotsford,"","","",49.0384,-122.3485
CA,V2V,Mission East,British Columbia,BC,"","","","",49.6463,-122.5047
CA,V2W,Maple Ridge East,British Columbia,BC,Maple Ridge ,"","","",49.2068,-122.4851
CA,V2X,Maple Ridge West,British Columbia,BC,Maple Ridge ,"","","",49.2196,-122.6164
CA,V2Y,Langley Township Northwest,British Columbia,BC,Langley Township ,"","","",49.1285,-122.6236
CA,V2Z,Langley Township Southwest,British Columbia,BC,Langley Township ,"","","",49.0483,-122.5997
CA,V3A,Langley City,British Columbia,BC,"","","","",49.0997,-122.6526
CA,V3B,Port Coquitlam Central,British Columbia,BC,Port Coquitlam ,"","","",49.274,-122.7649
CA,V3C,Port Coquitlam South,British Columbia,BC,Port Coquitlam ,"","","",49.2436,-122.7865
CA,V3E,Port Coquitlam North,British Columbia,BC,Port Coquitlam ,"","","",49.3167,-122.7384
CA,V3G,Abbotsford East,British Columbia,BC,"","","","",49.0754,-122.178
CA,V3H,Port Moody,British Columbia,BC,"","","","",49.3231,-122.8626
CA,V3J,Coquitlam North,British Columbia,BC,Coquitlam,"","","",49.265,-122.8716
CA,V3K,Coquitlam South,British Columbia,BC,Coquitlam,"","","",49.2366,-122.8521
CA,V3L,New Westminster Northeast,British Columbia,BC,New Westminster ,"","","",49.2201,-122.8998
CA,V3M,New Westminster Southwest (Includes Annacis Island),British Columbia,BC,New Westminster ,"","","",49.1886,-122.9384
CA,V3N,Burnaby (East Big Bend / Stride Avenue / Edmonds / Cariboo-Armstrong),British Columbia,BC,"","","","",49.2275,-122.9301
CA,V3R,Surrey North,British Columbia,BC,Surrey,"","","",49.1948,-122.8131
CA,V3S,Surrey East,British Columbia,BC,Surrey,"","","",49.0791,-122.7553
CA,V3T,Surrey Inner Northwest,British Columbia,BC,Surrey,"","","",49.1894,-122.8454
CA,V3V,Surrey Outer Northwest,British Columbia,BC,Surrey,"","","",49.1889,-122.873
CA,V3W,Surrey Upper West,British Columbia,BC,Surrey,"","","",49.141,-122.8569
CA,V3X,Surrey Lower West,British Columbia,BC,Surrey,"","","",49.1067,-122.8576
CA,V3Y,Pitt Meadows,British Columbia,BC,"","","","",49.2212,-122.6896
CA,V3Z,Surrey,British Columbia,BC,"","","","",49.1064,-122.8251
CA,V4A,Surrey Southwest,British Columbia,BC,Surrey,"","","",49.0374,-122.8299
CA,V4B,White Rock,British Columbia,BC,"","","","",49.0259,-122.8058
CA,V4C,Delta Northeast,British Columbia,BC,Delta,"","","",49.1551,-122.9124
CA,V4E,Delta East,British Columbia,BC,Delta,"","","",49.1197,-122.9056
CA,V4G,Delta East Central,British Columbia,BC,Delta,"","","",49.1464,-123.0137
CA,V4K,Delta Central,British Columbia,BC,Delta,"","","",49.0986,-123.0318
CA,V4L,Delta Southeast,British Columbia,BC,Delta,"","","",49.0418,-123.0591
CA,V4M,Delta Southwest,British Columbia,BC,Delta,"","","",49.0331,-123.0877
CA,V4N,Surrey Northeast,British Columbia,BC,Surrey,"","","",49.1707,-122.7326
