country_code,zipcode,place,state,state_code,province,province_code,community,community_code,latitude,longitude
CH,5225,Bözberg,Kanton Aargau,AG,Bezirk Brugg,1904,Bözberg,4124,47.4891,8.145
CH,5232,Villigen PSI,Kanton Aargau,AG,Bezirk Brugg,1904,Villigen,4121,47.5296,8.2072
CH,5233,Stilli,Kanton Aargau,AG,Bezirk Brugg,1904,Villigen,4121,47.5165,8.2315
CH,5234,Villigen,Kanton Aargau,AG,Bezirk Brugg,1904,Villigen,4121,47.5301,8.2063
CH,5235,Rüfenach AG,Kanton Aargau,AG,Bezirk Brugg,1904,Rüfenach,4112,47.5049,8.2127
CH,5236,Remigen,Kanton Aargau,AG,Bezirk Brugg,1904,Remigen,4110,47.5174,8.1759
CH,5237,Mönthal,Kanton Aargau,AG,Bezirk Brugg,1904,Mönthal,4106,47.5165,8.1376
CH,5242,Lupfig,Kanton Aargau,AG,Bezirk Brugg,1904,Lupfig,4104,47.4436,8.2075
CH,5242,Birr-Lupfig,Kanton Aargau,AG,Bezirk Brugg,1904,Lupfig,4104,47.4437,8.2076
CH,5242,Birr,Kanton Aargau,AG,Bezirk Brugg,1904,Birr,4092,47.4322,8.2121
CH,5243,Mülligen,Kanton Aargau,AG,Bezirk Brugg,1904,Mülligen,4107,47.4524,8.2385
CH,5244,Birrhard,Kanton Aargau,AG,Bezirk Brugg,1904,Birrhard,4093,47.4361,8.2423
CH,5245,Habsburg,Kanton Aargau,AG,Bezirk Brugg,1904,Habsburg,4099,47.4614,8.186
CH,5246,Scherz,Kanton Aargau,AG,Bezirk Brugg,1904,Lupfig,4104,47.4469,8.1842
CH,5318,Mandach,Kanton Aargau,AG,Bezirk Brugg,1904,Mandach,4105,47.5515,8.1877
CH,5040,Schöftland,Kanton Aargau,AG,Bezirk Kulm,1905,Schöftland,4144,47.3054,8.0557
CH,5043,Holziken,Kanton Aargau,AG,Bezirk Kulm,1905,Holziken,4136,47.3195,8.0343
CH,5044,Schlossrued,Kanton Aargau,AG,Bezirk Kulm,1905,Schlossrued,4142,47.2902,8.0884
CH,5046,Schmiedrued,Kanton Aargau,AG,Bezirk Kulm,1905,Schmiedrued,4143,47.271,8.1087
CH,5046,Walde AG,Kanton Aargau,AG,Bezirk Kulm,1905,Schmiedrued,4143,47.2535,8.1161
CH,5046,Schmiedrued-Walde,Kanton Aargau,AG,Bezirk Kulm,1905,Schmiedrued,4143,47.2632,8.1117
CH,5708,Birrwil,Kanton Aargau,AG,Bezirk Kulm,1905,Birrwil,4132,47.2919,8.1981
CH,5712,Beinwil am See,Kanton Aargau,AG,Bezirk Kulm,1905,Beinwil am See,4131,47.2665,8.2086
CH,5723,Teufenthal AG,Kanton Aargau,AG,Bezirk Kulm,1905,Teufenthal (AG),4145,47.3281,8.1259
CH,5724,Dürrenäsch,Kanton Aargau,AG,Bezirk Kulm,1905,Dürrenäsch,4134,47.3186,8.1544
CH,5725,Leutwil,Kanton Aargau,AG,Bezirk Kulm,1905,Leutwil,4138,47.3056,8.1738
CH,5726,Unterkulm,Kanton Aargau,AG,Bezirk Kulm,1905,Unterkulm,4146,47.3177,8.1032
CH,5727,Oberkulm,Kanton Aargau,AG,Bezirk Kulm,1905,Oberkulm,4140,47.2984,8.1259
CH,5728,Gontenschwil,Kanton Aargau,AG,Bezirk Kulm,1905,Gontenschwil,4135,47.2676,8.1415
CH,5732,Zetzwil,Kanton Aargau,AG,Bezirk Kulm,1905,Zetzwil,4147,47.2883,8.162
CH,5733,Leimbach AG,Kanton Aargau,AG,Bezirk Kulm,1905,Leimbach (AG),4137,47.2749,8.1701
CH,5734,Reinach AG,Kanton Aargau,AG,Bezirk Kulm,1905,Reinach (AG),4141,47.2612,8.1793
CH,5736,Burg AG,Kanton Aargau,AG,Bezirk Kulm,1905,Burg (AG),4133,47.2339,8.178
CH,5737,Menziken,Kanton Aargau,AG,Bezirk Kulm,1905,Menziken,4139,47.236,8.1865
CH,4333,Münchwilen AG,Kanton Aargau,AG,Bezirk Laufenburg,1906,Münchwilen (AG),4172,47.5375,7.9642
CH,4334,Sisseln AG,Kanton Aargau,AG,Bezirk Laufenburg,1906,Sisseln,4177,47.5522,7.9853
CH,5027,Herznach,Kanton Aargau,AG,Bezirk Laufenburg,1906,Herznach,4166,47.4721,8.0465
CH,5028,Ueken,Kanton Aargau,AG,Bezirk Laufenburg,1906,Ueken,4179,47.4854,8.0434
CH,5062,Oberhof,Kanton Aargau,AG,Bezirk Laufenburg,1906,Oberhof,4173,47.4418,8.007
CH,5063,Wölflinswil,Kanton Aargau,AG,Bezirk Laufenburg,1906,Wölflinswil,4182,47.4628,8.0002
CH,5064,Wittnau,Kanton Aargau,AG,Bezirk Laufenburg,1906,Wittnau,4181,47.4771,7.9661
CH,5070,Frick,Kanton Aargau,AG,Bezirk Laufenburg,1906,Frick,4163,47.5097,8.0142
CH,5072,Oeschgen,Kanton Aargau,AG,Bezirk Laufenburg,1906,Oeschgen,4175,47.5249,8.0171
CH,5073,Gipf-Oberfrick,Kanton Aargau,AG,Bezirk Laufenburg,1906,Gipf-Oberfrick,4165,47.4931,7.9962
CH,5074,Eiken,Kanton Aargau,AG,Bezirk Laufenburg,1906,Eiken,4161,47.537,7.9892
CH,5075,Hornussen,Kanton Aargau,AG,Bezirk Laufenburg,1906,Böztal,4185,47.5016,8.0625
CH,5076,Bözen,Kanton Aargau,AG,Bezirk Laufenburg,1906,Böztal,4185,47.4964,8.0859
CH,5077,Elfingen,Kanton Aargau,AG,Bezirk Laufenburg,1906,Böztal,4185,47.51,8.1022
CH,5078,Effingen,Kanton Aargau,AG,Bezirk Laufenburg,1906,Böztal,4185,47.4928,8.1125
CH,5079,Zeihen,Kanton Aargau,AG,Bezirk Laufenburg,1906,Zeihen,4183,47.4705,8.0931
CH,5080,Laufenburg,Kanton Aargau,AG,Bezirk Laufenburg,1906,Laufenburg,4170,47.556,8.0608
CH,5082,Kaisten,Kanton Aargau,AG,Bezirk Laufenburg,1906,Kaisten,4169,47.5386,8.0448
CH,5083,Ittenthal,Kanton Aargau,AG,Bezirk Laufenburg,1906,Kaisten,4169,47.519,8.0622
CH,5084,Rheinsulz,Kanton Aargau,AG,Bezirk Laufenburg,1906,Laufenburg,4170,47.5528,8.0867
CH,5085,Sulz AG,Kanton Aargau,AG,Bezirk Laufenburg,1906,Laufenburg,4170,47.5343,8.098
CH,5272,Gansingen,Kanton Aargau,AG,Bezirk Laufenburg,1906,Gansingen,4164,47.5372,8.1317
CH,5273,Oberhofen AG,Kanton Aargau,AG,Bezirk Laufenburg,1906,Mettauertal,4184,47.5562,8.1252
CH,5274,Mettau,Kanton Aargau,AG,Bezirk Laufenburg,1906,Mettauertal,4184,47.569,8.1301
CH,5275,Etzgen,Kanton Aargau,AG,Bezirk Laufenburg,1906,Mettauertal,4184,47.5743,8.1137
CH,5276,Wil AG,Kanton Aargau,AG,Bezirk Laufenburg,1906,Mettauertal,4184,47.5662,8.1575
CH,5277,Hottwil,Kanton Aargau,AG,Bezirk Laufenburg,1906,Mettauertal,4184,47.5423,8.1638
CH,5326,Schwaderloch,Kanton Aargau,AG,Bezirk Laufenburg,1906,Schwaderloch,4176,47.5858,8.1457
CH,5102,Rupperswil,Kanton Aargau,AG,Bezirk Lenzburg,1907,Rupperswil,4206,47.4038,8.1311
CH,5103,Wildegg,Kanton Aargau,AG,Bezirk Lenzburg,1907,Möriken-Wildegg,4203,47.4159,8.1651
CH,5103,Möriken AG,Kanton Aargau,AG,Bezirk Lenzburg,1907,Möriken-Wildegg,4203,47.4165,8.191
CH,5113,Holderbank AG,Kanton Aargau,AG,Bezirk Lenzburg,1907,Holderbank (AG),4199,47.4309,8.1707
CH,5502,Hunzenschwil,Kanton Aargau,AG,Bezirk Lenzburg,1907,Hunzenschwil,4200,47.3842,8.1229
CH,5503,Schafisheim,Kanton Aargau,AG,Bezirk Lenzburg,1907,Schafisheim,4207,47.3737,8.1391
CH,5504,Othmarsingen,Kanton Aargau,AG,Bezirk Lenzburg,1907,Othmarsingen,4205,47.4016,8.2146
CH,5505,Brunegg,Kanton Aargau,AG,Bezirk Lenzburg,1907,Brunegg,4193,47.4207,8.2199
CH,5600,Lenzburg 1,Kanton Aargau,AG,Bezirk Lenzburg,1907,Lenzburg,4201,47.3856,8.1805
CH,5600,Ammerswil AG,Kanton Aargau,AG,Bezirk Lenzburg,1907,Ammerswil,4191,47.3682,8.2057
CH,5600,Lenzburg,Kanton Aargau,AG,Bezirk Lenzburg,1907,Lenzburg,4201,47.3855,8.1805
CH,5603,Staufen,Kanton Aargau,AG,Bezirk Lenzburg,1907,Staufen,4210,47.3788,8.16
CH,5604,Hendschiken,Kanton Aargau,AG,Bezirk Lenzburg,1907,Hendschiken,4198,47.3846,8.2159
CH,5606,Dintikon,Kanton Aargau,AG,Bezirk Lenzburg,1907,Dintikon,4194,47.3616,8.2218
CH,5615,Fahrwangen,Kanton Aargau,AG,Bezirk Lenzburg,1907,Fahrwangen,4196,47.2863,8.2392
CH,5616,Meisterschwanden,Kanton Aargau,AG,Bezirk Lenzburg,1907,Meisterschwanden,4202,47.2902,8.2258
CH,5617,Tennwil,Kanton Aargau,AG,Bezirk Lenzburg,1907,Meisterschwanden,4202,47.3062,8.2191
CH,5702,Niederlenz,Kanton Aargau,AG,Bezirk Lenzburg,1907,Niederlenz,4204,47.4034,8.1704
CH,5703,Seon,Kanton Aargau,AG,Bezirk Lenzburg,1907,Seon,4209,47.3482,8.1576
CH,5704,Egliswil,Kanton Aargau,AG,Bezirk Lenzburg,1907,Egliswil,4195,47.3517,8.1903
CH,5705,Hallwil,Kanton Aargau,AG,Bezirk Lenzburg,1907,Hallwil,4197,47.3265,8.1779
CH,5706,Boniswil,Kanton Aargau,AG,Bezirk Lenzburg,1907,Boniswil,4192,47.3118,8.1921
CH,5707,Seengen,Kanton Aargau,AG,Bezirk Lenzburg,1907,Seengen,4208,47.3283,8.2087
CH,5618,Bettwil,Kanton Aargau,AG,Bezirk Muri,1908,Bettwil,4227,47.2902,8.2717
CH,5622,Waltenschwil,Kanton Aargau,AG,Bezirk Muri,1908,Waltenschwil,4240,47.3341,8.2989
CH,5623,Boswil,Kanton Aargau,AG,Bezirk Muri,1908,Boswil,4228,47.2998,8.3092
CH,5624,Bünzen,Kanton Aargau,AG,Bezirk Muri,1908,Bünzen,4229,47.3156,8.3263
CH,5624,Waldhäusern AG,Kanton Aargau,AG,Bezirk Muri,1908,Bünzen,4229,47.3274,8.3164
CH,5625,Kallern,Kanton Aargau,AG,Bezirk Muri,1908,Kallern,4233,47.3095,8.2901
CH,5627,Besenbüren,Kanton Aargau,AG,Bezirk Muri,1908,Besenbüren,4226,47.3128,8.3449
CH,5628,Aristau,Kanton Aargau,AG,Bezirk Muri,1908,Aristau,4222,47.2912,8.3647
CH,5630,Muri AG,Kanton Aargau,AG,Bezirk Muri,1908,Muri (AG),4236,47.272,8.3393
CH,5632,Buttwil,Kanton Aargau,AG,Bezirk Muri,1908,Buttwil,4230,47.2688,8.3063
CH,5634,Merenschwand,Kanton Aargau,AG,Bezirk Muri,1908,Merenschwand,4234,47.2627,8.3839
CH,5636,Benzenschwil,Kanton Aargau,AG,Bezirk Muri,1908,Merenschwand,4234,47.2465,8.3637
CH,5637,Beinwil (Freiamt),Kanton Aargau,AG,Bezirk Muri,1908,Beinwil (Freiamt),4224,47.2295,8.3392
CH,5637,Geltwil,Kanton Aargau,AG,Bezirk Muri,1908,Geltwil,4232,47.249,8.326
CH,5642,Mühlau,Kanton Aargau,AG,Bezirk Muri,1908,Mühlau,4235,47.2342,8.3891
CH,5643,Meienberg,Kanton Aargau,AG,Bezirk Muri,1908,Sins,4239,47.1976,8.3767
CH,5643,Alikon,Kanton Aargau,AG,Bezirk Muri,1908,Sins,4239,47.1965,8.3524
CH,5643,Sins,Kanton Aargau,AG,Bezirk Muri,1908,Sins,4239,47.196,8.3851
CH,5643,Sins,Kanton Aargau,AG,Bezirk Muri,1908,Sins,4239,47.196,8.3851
CH,5644,Auw,Kanton Aargau,AG,Bezirk Muri,1908,Auw,4223,47.2148,8.3627
CH,5645,Fenkrieden,Kanton Aargau,AG,Bezirk Muri,1908,Sins,4239,47.1595,8.3712
CH,5645,Aettenschwil,Kanton Aargau,AG,Bezirk Muri,1908,Sins,4239,47.1838,8.3727
CH,5646,Abtwil AG,Kanton Aargau,AG,Bezirk Muri,1908,Abtwil,4221,47.174,8.3538
CH,5647,Oberrüti,Kanton Aargau,AG,Bezirk Muri,1908,Oberrüti,4237,47.1669,8.3986
CH,6042,Dietwil,Kanton Aargau,AG,Bezirk Muri,1908,Dietwil,4231,47.1483,8.3963
CH,8919,Rottenschwil,Kanton Aargau,AG,Bezirk Muri,1908,Rottenschwil,4238,47.3144,8.3659
CH,4303,Kaiseraugst Liebrüti,Kanton Aargau,AG,Bezirk Rheinfelden,1909,Kaiseraugst,4252,47.5361,7.7421
CH,4303,Kaiseraugst,Kanton Aargau,AG,Bezirk Rheinfelden,1909,Kaiseraugst,4252,47.5364,7.7428
CH,4305,Olsberg,Kanton Aargau,AG,Bezirk Rheinfelden,1909,Olsberg,4257,47.526,7.7777
CH,4310,Rheinfelden,Kanton Aargau,AG,Bezirk Rheinfelden,1909,Rheinfelden,4258,47.5493,7.7982
CH,4310,Rheinfelden 1,Kanton Aargau,AG,Bezirk Rheinfelden,1909,Rheinfelden,4258,47.5559,7.8045
CH,4312,Magden,Kanton Aargau,AG,Bezirk Rheinfelden,1909,Magden,4253,47.5196,7.8096
CH,4313,Möhlin,Kanton Aargau,AG,Bezirk Rheinfelden,1909,Möhlin,4254,47.5655,7.8489
CH,4314,Zeiningen,Kanton Aargau,AG,Bezirk Rheinfelden,1909,Zeiningen,4263,47.5433,7.8762
CH,4315,Zuzgen,Kanton Aargau,AG,Bezirk Rheinfelden,1909,Zuzgen,4264,47.5243,7.8999
CH,4316,Hellikon,Kanton Aargau,AG,Bezirk Rheinfelden,1909,Hellikon,4251,47.5089,7.9167
CH,4317,Wegenstetten,Kanton Aargau,AG,Bezirk Rheinfelden,1909,Wegenstetten,4262,47.4939,7.9312
CH,4322,Mumpf,Kanton Aargau,AG,Bezirk Rheinfelden,1909,Mumpf,4255,47.5451,7.9135
CH,4323,Wallbach,Kanton Aargau,AG,Bezirk Rheinfelden,1909,Wallbach,4261,47.568,7.8979
CH,4324,Obermumpf,Kanton Aargau,AG,Bezirk Rheinfelden,1909,Obermumpf,4256,47.5299,7.937
CH,4325,Schupfart,Kanton Aargau,AG,Bezirk Rheinfelden,1909,Schupfart,4259,47.5134,7.9625
CH,4332,Stein AG,Kanton Aargau,AG,Bezirk Rheinfelden,1909,Stein (AG),4260,47.5452,7.9528
CH,4663,Aarburg,Kanton Aargau,AG,Bezirk Zofingen,1910,Aarburg,4271,47.3236,7.9057
CH,4665,Oftringen 2,Kanton Aargau,AG,Bezirk Zofingen,1910,Oftringen,4280,47.3134,7.939
CH,4665,Oftringen 1,Kanton Aargau,AG,Bezirk Zofingen,1910,Oftringen,4280,47.3134,7.939
CH,4665,Oftringen,Kanton Aargau,AG,Bezirk Zofingen,1910,Oftringen,4280,47.313,7.9391
CH,4800,Zofingen,Kanton Aargau,AG,Bezirk Zofingen,1910,Zofingen,4289,47.2865,7.9576
CH,4801,Zofingen,Kanton Aargau,AG,Bezirk Zofingen,1910,Zofingen,4289,47.2888,7.9633
CH,4801,Zofingen Ringier AG,Kanton Aargau,AG,Bezirk Zofingen,1910,Zofingen,4289,47.2888,7.9633
CH,4802,Strengelbach,Kanton Aargau,AG,Bezirk Zofingen,1910,Strengelbach,4285,47.2834,7.9225
CH,4803,Vordemwald,Kanton Aargau,AG,Bezirk Zofingen,1910,Vordemwald,4287,47.2694,7.8926
CH,4805,Brittnau,Kanton Aargau,AG,Bezirk Zofingen,1910,Brittnau,4274,47.2546,7.9287
CH,4807,Zofingen PostFinance,Kanton Aargau,AG,Bezirk Zofingen,1910,Zofingen,4289,47.2888,7.9633
