country_code,zipcode,place,state,state_code,province,province_code,community,community_code,latitude,longitude
IM,IM7,Smeale,"","",Isle of Man,IOM,"","",54.3815,-4.4273
IM,IM7,Jurby West,"","",Isle of Man,IOM,"","",54.3815,-4.4273
IM,IM7,Glentruan,"","",Isle of Man,IOM,"","",54.3815,-4.4273
IM,IM7,Sartfield,"","",Isle of Man,IOM,"","",54.3815,-4.4273
IM,IM7,Ravensdale,"","",Isle of Man,IOM,"","",54.3815,-4.4273
IM,IM7,Corrany,"","",Isle of Man,IOM,"","",54.3815,-4.4273
IM,IM7,Bride,"","",Isle of Man,IOM,"","",54.3815,-4.4273
IM,IM7,The Lhen,"","",Isle of Man,IOM,"","",54.3815,-4.4273
IM,IM7,Ballasalla,"","",Isle of Man,IOM,"","",54.3815,-4.4273
IM,IM7,Sulby,"","",Isle of Man,IOM,"","",54.3815,-4.4273
IM,IM7,Andreas,"","",Isle of Man,IOM,"","",54.3815,-4.4273
IM,IM7,Crawyn,"","",Isle of Man,IOM,"","",54.3815,-4.4273
IM,IM7,Cranstal,"","",Isle of Man,IOM,"","",54.3815,-4.4273
IM,IM7,Ballaugh,"","",Isle of Man,IOM,"","",54.3815,-4.4273
IM,IM7,Churchtown,"","",Isle of Man,IOM,"","",54.3815,-4.4273
IM,IM7,St Judes,"","",Isle of Man,IOM,"","",54.3815,-4.4273
IM,IM7,Dhoon,"","",Isle of Man,IOM,"","",54.3815,-4.4273
IM,IM8,Ramsey,"","",Isle of Man,IOM,"","",54.2948,-4.3895
IM,IM9,Castletown,"","",Isle of Man,IOM,"","",54.0951,-4.6929
IM,IM9,Port Erin,"","",Isle of Man,IOM,"","",54.0951,-4.6929
IM,IM9,Balladoole,"","",Isle of Man,IOM,"","",54.0951,-4.6929
IM,IM9,Lingague,"","",Isle of Man,IOM,"","",54.0951,-4.6929
IM,IM9,Croit e Caley,"","",Isle of Man,IOM,"","",54.0951,-4.6929
IM,IM9,Cregneish,"","",Isle of Man,IOM,"","",54.0951,-4.6929
IM,IM9,Colby,"","",Isle of Man,IOM,"","",54.0951,-4.6929
IM,IM9,Ballamodha,"","",Isle of Man,IOM,"","",54.0951,-4.6929
IM,IM9,Port St Mary,"","",Isle of Man,IOM,"","",54.0951,-4.6929
IM,IM9,Ronague,"","",Isle of Man,IOM,"","",54.0951,-4.6929
IM,IM9,The Howe,"","",Isle of Man,IOM,"","",54.0951,-4.6929
IM,IM9,St Mark's,"","",Isle of Man,IOM,"","",54.0951,-4.6929
IM,IM9,Grenaby,"","",Isle of Man,IOM,"","",54.0951,-4.6929
IM,IM9,Ballasalla,"","",Isle of Man,IOM,"","",54.0951,-4.6929
IM,IM9,Bradda,"","",Isle of Man,IOM,"","",54.0951,-4.6929
IM,IM9,Ballakilpheric,"","",Isle of Man,IOM,"","",54.0951,-4.6929
IM,IM9,Close Clark,"","",Isle of Man,IOM,"","",54.0951,-4.6929
IM,IM9,Ballabeg,"","",Isle of Man,IOM,"","",54.0951,-4.6929
IM,IM9,Derbyhaven,"","",Isle of Man,IOM,"","",54.0951,-4.6929
IM,IM9,Ballafesson,"","",Isle of Man,IOM,"","",54.0951,-4.6929
IM,IM2,Douglas,"","","","","","",54.15,-4.4833
